,holdings,total,cost_basis,signal,close,Date,return_rate
877,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26060.01,2023-08-25,-0.40124232079335725
878,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26017.37,2023-08-26,-0.40373523672456485
879,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26101.77,2023-08-27,-0.398800853408572
880,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26120.0,2023-08-28,-0.3977350499980206
881,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27716.34,2023-08-29,-0.3044062175021485
882,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27299.99,2023-08-30,-0.3287478110283748
883,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25940.78,2023-08-31,-0.4082130141910562
884,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25805.05,2023-09-01,-0.4161483678341803
885,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25869.51,2023-09-02,-0.41237976180871955
886,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25971.21,2023-09-03,-0.40643394684146317
887,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25826.02,2023-09-04,-0.41492237235863083
888,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25792.1,2023-09-05,-0.4169054799661957
889,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25759.95,2023-09-06,-0.4187851058383421
890,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26255.0,2023-09-07,-0.38984237526272447
891,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25910.5,2023-09-08,-0.40998331190205445
892,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25901.61,2023-09-09,-0.410503059149438
893,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25841.61,2023-09-10,-0.41401091458734735
894,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25162.52,2023-09-11,-0.4537134070761793
895,0.5846425729849043,-9248.214506345905,10000.000000000002,1,25840.1,2023-09-12,-0.4140991956158681
896,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26222.0,2023-09-13,-0.39177169575357457
897,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26522.73,2023-09-14,-0.3741897396561995
898,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26600.0,2023-09-15,-0.3696722064947453
899,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26559.67,2023-09-16,-0.3720300699915935
900,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26527.51,2023-09-17,-0.37391028050631286
901,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26762.51,2023-09-18,-0.36017118004116766
902,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27210.26,2023-09-19,-0.3339938088357685
903,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27125.0,2023-09-20,-0.3389784714130377
904,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26568.08,2023-09-21,-0.37153838558771296
905,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26580.14,2023-09-22,-0.3708333066446932
906,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26575.96,2023-09-23,-0.37107768724020096
907,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26248.38,2023-09-24,-0.39022940864604044
908,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26304.81,2023-09-25,-0.38693027060668644
909,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26221.67,2023-09-26,-0.3917909889584833
910,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26372.99,2023-09-27,-0.3829441775440755
911,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27021.39,2023-09-28,-0.3450359531117343
912,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26906.96,2023-09-29,-0.3517260180744006
913,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26962.56,2023-09-30,-0.3484754053686045
914,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27992.57,2023-10-01,-0.2882566357085865
915,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27494.51,2023-10-02,-0.3173753436986726
916,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27426.46,2023-10-03,-0.32135383640783494
917,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27778.57,2023-10-04,-0.30076798677046335
918,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27410.39,2023-10-05,-0.32229335702262163
919,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27931.09,2023-10-06,-0.29185101824729753
920,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27956.67,2023-10-07,-0.2903555025456024
921,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27917.05,2023-10-08,-0.2926718564197685
922,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27590.12,2023-10-09,-0.31178557605836393
923,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27390.12,2023-10-10,-0.323478427518062
924,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26875.52,2023-10-11,-0.3535641343238651
925,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26759.63,2023-10-12,-0.36033955710218707
926,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26862.0,2023-10-13,-0.3543545710825407
927,0.5846425729849043,-9248.214506345905,10000.000000000002,1,26852.48,2023-10-14,-0.3549111508120224
928,0.5846425729849043,-9248.214506345905,10000.000000000002,1,27154.15,2023-10-15,-0.33727423831278663
929,0.5846425729849043,-9248.214506345905,10000.000000000002,1,28500.78,2023-10-16,-0.25854451550692065
930,0.5846425729849043,-9248.214506345905,10000.000000000002,1,28395.91,2023-10-17,-0.2646756621698132
931,0.5846425729849043,-9248.214506345905,10000.000000000002,1,28320.0,2023-10-18,-0.2691136839413415
932,0.5846425729849043,-9248.214506345905,10000.000000000002,1,28713.71,2023-10-19,-0.246095721200353
933,0.5846425729849043,-9248.214506345905,10000.000000000002,1,29669.04,2023-10-20,-0.19024306227538618
934,0.5846425729849043,-9248.214506345905,10000.000000000002,1,29909.8,2023-10-21,-0.1761672076882016
935,0.5846425729849043,-9248.214506345905,10000.000000000002,1,29992.46,2023-10-22,-0.1713345521799085
936,0.5846425729849043,-9248.214506345905,10000.000000000002,1,33069.99,2023-10-23,0.008590953583914597
937,0.5846425729849043,-9248.214506345905,10000.000000000002,1,33922.73,2023-10-24,0.0584457643526297
938,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34496.05,2023-10-25,0.09196449234700012
939,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34151.66,2023-10-26,0.07182998677597316
940,0.5846425729849043,-9248.214506345905,10000.000000000002,1,33892.02,2023-10-27,0.056650327010992624
941,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34081.0,2023-10-28,0.06769890235526181
942,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34525.89,2023-10-29,0.09370906578478716
943,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34474.73,2023-10-30,0.0907180343813965
944,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34639.77,2023-10-31,0.10036697540593886
945,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35421.43,2023-11-01,0.14606614676587706
946,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34941.59,2023-11-02,0.11801265754376945
947,0.5846425729849043,-9248.214506345905,10000.000000000002,1,34716.78,2023-11-03,0.10486930786049597
948,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35062.07,2023-11-04,0.12505643126309152
949,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35011.88,2023-11-05,0.12212211018928028
950,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35046.09,2023-11-06,0.12412217243146151
951,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35399.12,2023-11-07,0.14476180918554818
952,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35624.72,2023-11-08,0.1579513456320874
953,0.5846425729849043,-9248.214506345905,10000.000000000002,1,36701.09,2023-11-09,0.2208805182604632
954,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37301.63,2023-11-10,0.2559906433384989
955,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37130.0,2023-11-11,0.24595642285835892
956,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37064.13,2023-11-12,0.24210538223010736
957,0.5846425729849043,-9248.214506345905,10000.000000000002,1,36462.93,2023-11-13,0.20695667074225493
958,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35551.19,2023-11-14,0.15365246879292935
959,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37858.2,2023-11-15,0.28853009502311944
960,0.5846425729849043,-9248.214506345905,10000.000000000002,1,36163.51,2023-11-16,0.18945130282194114
961,0.5846425729849043,-9248.214506345905,10000.000000000002,1,36613.92,2023-11-17,0.21578418895175383
962,0.5846425729849043,-9248.214506345905,10000.000000000002,1,36568.1,2023-11-18,0.21310535668233715
963,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37359.86,2023-11-19,0.2593950170409902
964,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37448.78,2023-11-20,0.26459365879997165
965,0.5846425729849043,-9248.214506345905,10000.000000000002,1,35741.65,2023-11-21,0.16478757123799986
966,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37408.34,2023-11-22,0.2622293642348206
967,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37294.28,2023-11-23,0.25556093104735483
968,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37713.57,2023-11-24,0.28007440949003903
969,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37780.67,2023-11-25,0.2839973611547677
970,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37447.43,2023-11-26,0.264514732052619
971,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37242.7,2023-11-27,0.25254534465589856
972,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37818.87,2023-11-28,0.28623069578357024
973,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37854.64,2023-11-29,0.28832196226713713
974,0.5846425729849043,-9248.214506345905,10000.000000000002,1,37723.96,2023-11-30,0.28068185312337046
975,0.5846425729849043,-9248.214506345905,10000.000000000002,1,38682.52,2023-12-01,0.336723351599411
976,0.5846425729849043,-9248.214506345905,10000.000000000002,1,39450.35,2023-12-02,0.3816139622809111
977,0.5846425729849043,-9248.214506345905,10000.000000000002,1,39972.26,2023-12-03,0.4121270428075666
978,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41991.1,2023-12-04,0.5301570240120509
979,0.5846425729849043,-9248.214506345905,10000.000000000002,1,44073.32,2023-12-05,0.6518924698441136
980,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43762.69,2023-12-06,0.6337317175994834
981,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43273.14,2023-12-07,0.6051105404390074
982,0.5846425729849043,-9248.214506345905,10000.000000000002,1,44170.99,2023-12-08,0.6576026738544569
983,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43713.6,2023-12-09,0.6308617072087007
984,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43789.51,2023-12-10,0.635299728980229
985,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41253.4,2023-12-11,0.48702794140295447
986,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41492.39,2023-12-12,0.5010003142547208
987,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42869.03,2023-12-13,0.5814845494221142
988,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43022.26,2023-12-14,0.5904430275679624
989,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41940.3,2023-12-15,0.5271870397412877
990,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42278.03,2023-12-16,0.5469321733587065
991,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41374.65,2023-12-17,0.4941167326003964
992,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42657.8,2023-12-18,0.5691351443529548
993,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42275.99,2023-12-19,0.5468129062738175
994,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43668.93,2023-12-20,0.6282501088351772
995,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43861.8,2023-12-21,0.6395261101403372
996,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43969.04,2023-12-22,0.6457958170930269
997,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43702.16,2023-12-23,0.6301928761052062
998,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42991.5,2023-12-24,0.5886446670134606
999,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43576.13,2023-12-25,0.6228246257578769
1000,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42508.93,2023-12-26,0.5604315703689281
1001,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43428.85,2023-12-27,0.6142140099429555
1002,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42563.76,2023-12-28,0.5636371655966046
1003,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42066.95,2023-12-29,0.5345915379281411
1004,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42140.28,2023-12-30,0.5388787219158395
1005,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42283.58,2023-12-31,0.5472566499867134
1006,0.5846425729849043,-9248.214506345905,10000.000000000002,1,44179.55,2024-01-01,0.6581031278969324
1007,0.5846425729849043,-9248.214506345905,10000.000000000002,1,44946.91,2024-01-02,0.7029662603775021
1008,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42845.23,2024-01-03,0.5800931000984106
1009,0.5846425729849043,-9248.214506345905,10000.000000000002,1,44151.1,2024-01-04,0.65643981977679
1010,0.5846425729849043,-9248.214506345905,10000.000000000002,1,44145.11,2024-01-05,0.6560896188755724
1011,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43968.32,2024-01-06,0.6457537228277721
1012,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43929.02,2024-01-07,0.643456077515941
1013,0.5846425729849043,-9248.214506345905,10000.000000000002,1,46951.04,2024-01-08,0.8201362323571258
1014,0.5846425729849043,-9248.214506345905,10000.000000000002,1,46110.0,2024-01-09,0.7709654533988032
1015,0.5846425729849043,-9248.214506345905,10000.000000000002,1,46653.99,2024-01-10,0.8027694247266088
1016,0.5846425729849043,-9248.214506345905,10000.000000000002,1,46339.16,2024-01-11,0.7843631226013255
1017,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42782.73,2024-01-12,0.576439084017255
1018,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42847.99,2024-01-13,0.5802544614485542
1019,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41732.35,2024-01-14,0.5150293974360662
1020,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42511.1,2024-01-15,0.5605584378072658
1021,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43137.95,2024-01-16,0.5972067574948243
1022,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42776.1,2024-01-17,0.5760514659913657
1023,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41327.5,2024-01-18,0.49136014286877255
1024,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41659.03,2024-01-19,0.5107427980909411
1025,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41696.04,2024-01-20,0.5129065602535582
1026,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41580.33,2024-01-21,0.5061416610415501
1027,0.5846425729849043,-9248.214506345905,10000.000000000002,1,39568.02,2024-01-22,0.3884934514372246
1028,0.5846425729849043,-9248.214506345905,10000.000000000002,1,39897.6,2024-01-23,0.4077621013576609
1029,0.5846425729849043,-9248.214506345905,10000.000000000002,1,40084.88,2024-01-24,0.4187112874645223
1030,0.5846425729849043,-9248.214506345905,10000.000000000002,1,39961.09,2024-01-25,0.4114739970535422
1031,0.5846425729849043,-9248.214506345905,10000.000000000002,1,41823.51,2024-01-26,0.5203589991313969
1032,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42120.63,2024-01-27,0.5377298992599241
1033,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42031.06,2024-01-28,0.5324932557336982
1034,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43302.7,2024-01-29,0.6068387438847509
1035,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42941.1,2024-01-30,0.5856980684456168
1036,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42580.0,2024-01-31,0.5645866251351319
1037,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43082.94,2024-02-01,0.5939906387008348
1038,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43200.0,2024-02-02,0.600834464660196
1039,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43011.09,2024-02-03,0.589789981813938
1040,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42582.88,2024-02-04,0.5647550021961514
1041,0.5846425729849043,-9248.214506345905,10000.000000000002,1,42708.7,2024-02-05,0.5721109750494474
1042,0.5846425729849043,-9248.214506345905,10000.000000000002,1,43098.95,2024-02-06,0.5949266514601833
1043,0.5846425729849043,-9248.214506345905,10000.000000000002,1,44349.6,2024-02-07,0.6680449748505405
1044,0.5846425729849043,-9248.214506345905,10000.000000000002,1,45288.65,2024-02-08,0.722945835666688
1045,0.5846425729849043,-9248.214506345905,10000.000000000002,1,47132.77,2024-02-09,0.8307609418359804
1046,0.5846425729849043,-9248.214506345905,10000.000000000002,1,47751.09,2024-02-10,0.8669105614087829
1047,0.5846425729849043,-9248.214506345905,10000.000000000002,1,48299.99,2024-02-11,0.8990015922399245
1048,0.5846425729849043,-9248.214506345905,10000.000000000002,1,49917.27,2024-02-12,0.993554666283627
1049,0.5846425729849043,-9248.214506345905,10000.000000000002,1,49699.59,2024-02-13,0.9808281667548916
1050,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51795.17,2024-02-14,1.1033446950644619
1051,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51880.0,2024-02-15,1.1083042180110934
1052,0.5846425729849043,-9248.214506345905,10000.000000000002,1,52124.11,2024-02-16,1.1225759278602272
1053,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51642.64,2024-02-17,1.0944271418987235
1054,0.5846425729849043,-9248.214506345905,10000.000000000002,1,52137.67,2024-02-18,1.1233687031891946
1055,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51774.73,2024-02-19,1.102149685645281
1056,0.5846425729849043,-9248.214506345905,10000.000000000002,1,52258.82,2024-02-20,1.1304516479609068
1057,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51849.39,2024-02-21,1.106514627095186
1058,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51288.42,2024-02-22,1.073717932678452
1059,0.5846425729849043,-9248.214506345905,10000.000000000002,1,50744.15,2024-02-23,1.041897591358603
1060,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51568.22,2024-02-24,1.0900762318705697
1061,0.5846425729849043,-9248.214506345905,10000.000000000002,1,51728.85,2024-02-25,1.0994673455204262
1062,0.5846425729849043,-9248.214506345905,10000.000000000002,1,54476.47,2024-02-26,1.2601049081589044
1063,0.5846425729849043,-9248.214506345905,10000.000000000002,1,57037.34,2024-02-27,1.4098242707468898
1064,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62432.1,2024-02-28,1.7252249074504937
1065,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61130.98,2024-02-29,1.6491558929942824
1066,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62387.9,2024-03-01,1.722640787277901
1067,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61987.28,2024-03-02,1.6992188365189795
1068,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63113.97,2024-03-03,1.7650899305746155
1069,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68245.71,2024-03-04,2.0651132983235714
1070,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63724.01,2024-03-05,1.8007554660969871
1071,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66074.04,2024-03-06,1.938148224676158
1072,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66823.17,2024-03-07,1.9819455537461763
1073,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68124.19,2024-03-08,2.058008721776659
1074,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68313.27,2024-03-09,2.0690631435466575
1075,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68955.88,2024-03-10,2.10663285992924
1076,0.5846425729849043,-9248.214506345905,10000.000000000002,1,72078.1,2024-03-11,2.2891711333517333
1077,0.5846425729849043,-9248.214506345905,10000.000000000002,1,71452.01,2024-03-12,2.25256724649972
1078,0.5846425729849043,-9248.214506345905,10000.000000000002,1,73072.41,2024-03-13,2.3473027290261945
1079,0.5846425729849043,-9248.214506345905,10000.000000000002,1,71388.94,2024-03-14,2.248879905791905
1080,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69499.85,2024-03-15,2.1384356619719003
1081,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65300.63,2024-03-16,1.892931383438933
1082,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68393.48,2024-03-17,2.0737525616245684
1083,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67609.99,2024-03-18,2.0279464006737746
1084,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61937.4,2024-03-19,1.6963026393649308
1085,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67840.51,2024-03-20,2.041423581266222
1086,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65501.27,2024-03-21,1.9046616520233015
1087,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63796.64,2024-03-22,1.8050017251045762
1088,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63990.01,2024-03-23,1.8163069585383855
1089,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67209.99,2024-03-24,2.004560697754379
1090,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69880.01,2024-03-25,2.160661434026494
1091,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69988.0,2024-03-26,2.1669749891721577
1092,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69469.99,2024-03-27,2.136689919248967
1093,0.5846425729849043,-9248.214506345905,10000.000000000002,1,70780.6,2024-03-28,2.213313759506942
1094,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69850.54,2024-03-29,2.1589384923639066
1095,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69582.18,2024-03-30,2.1432490242752844
1096,0.5846425729849043,-9248.214506345905,10000.000000000002,1,71280.01,2024-03-31,2.24251139424438
1097,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69649.8,2024-04-01,2.1472023773538087
1098,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65463.99,2024-04-02,1.9024821045112141
1099,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65963.28,2024-04-03,1.9316727235377773
1100,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68487.79,2024-04-04,2.0792663257303894
1101,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67820.62,2024-04-05,2.0402607271885556
1102,0.5846425729849043,-9248.214506345905,10000.000000000002,1,68896.0,2024-04-06,2.103132020202206
1103,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69360.39,2024-04-07,2.130282236649052
1104,0.5846425729849043,-9248.214506345905,10000.000000000002,1,71620.0,2024-04-08,2.262388657083294
1105,0.5846425729849043,-9248.214506345905,10000.000000000002,1,69146.0,2024-04-09,2.1177480845268293
1106,0.5846425729849043,-9248.214506345905,10000.000000000002,1,70631.08,2024-04-10,2.204572183755671
1107,0.5846425729849043,-9248.214506345905,10000.000000000002,1,70006.23,2024-04-11,2.168040792582709
1108,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67116.52,2024-04-12,1.999096043624689
1109,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63924.51,2024-04-13,1.812477549685334
1110,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65661.84,2024-04-14,1.9140492578177204
1111,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63419.99,2024-04-15,1.7829811625930998
1112,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63793.39,2024-04-16,1.8048117162683563
1113,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61277.37,2024-04-17,1.6577144756202085
1114,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63470.08,2024-04-18,1.7859096372411811
1115,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63818.01,2024-04-19,1.8062511062830453
1116,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64940.59,2024-04-20,1.8718819122411843
1117,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64941.15,2024-04-21,1.8719146522252719
1118,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66819.32,2024-04-22,1.9817204663555779
1119,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66414.0,2024-04-23,1.9580237335873527
1120,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64289.59,2024-04-24,1.8338216807398668
1121,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64498.34,2024-04-25,1.8460260944509268
1122,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63770.01,2024-04-26,1.8034448219327177
1123,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63461.98,2024-04-27,1.7854360767570636
1124,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63118.62,2024-04-28,1.7653617893710536
1125,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63866.0,2024-04-29,1.8090568059907994
1126,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60672.0,2024-04-30,1.622321968179421
1127,0.5846425729849043,-9248.214506345905,10000.000000000002,1,58364.97,2024-05-01,1.4874431726640847
1128,0.5846425729849043,-9248.214506345905,10000.000000000002,1,59060.61,2024-05-02,1.5281132486112066
1129,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62882.01,2024-05-03,1.7515285614516578
1130,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63892.04,2024-05-04,1.8105792152508526
1131,0.5846425729849043,-9248.214506345905,10000.000000000002,1,64012.0,2024-05-05,1.8175925875563792
1132,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63165.19,2024-05-06,1.7680844698334448
1133,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62312.08,2024-05-07,1.718208027289529
1134,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61193.03,2024-05-08,1.6527836001596536
1135,0.5846425729849043,-9248.214506345905,10000.000000000002,1,63074.01,2024-05-09,1.7627536988529682
1136,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60799.99,2024-05-10,1.629804808471055
1137,0.5846425729849043,-9248.214506345905,10000.000000000002,1,60825.99,2024-05-11,1.6313248791608153
1138,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61483.99,2024-05-12,1.6697943604632222
1139,0.5846425729849043,-9248.214506345905,10000.000000000002,1,62940.08,2024-05-13,1.7549235808729813
1140,0.5846425729849043,-9248.214506345905,10000.000000000002,1,61577.49,2024-05-14,1.6752607685206313
1141,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66206.5,2024-05-15,1.945892400197916
1142,0.5846425729849043,-9248.214506345905,10000.000000000002,1,65235.21,2024-05-16,1.8891066517264654
1143,0.5846425729849043,-9248.214506345905,10000.000000000002,1,67024.0,2024-05-17,1.993686930539432
1144,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66915.2,2024-05-18,1.9873260193453564
1145,0.5846425729849043,-9248.214506345905,10000.000000000002,1,66274.01,2024-05-19,1.9498393222081374
1146,0.5846425729849043,-9248.214506345905,10000.000000000002,1,71446.62,2024-05-20,2.2522521241528817
